,0,1,2,3,4,5,6,7
0,1273.0357142857142,1266.642857142857,1339.5,1213.7857142857142,1276.9642857142858,1208.142857142857,1258.9285714285713,1238.25
1,1293.4117647058824,1313.8235294117646,1243.4705882352941,1207.0,1294.4117647058824,1198.3529411764705,1231.235294117647,1231.1764705882354
2,1311.7272727272727,1317.3181818181818,1245.409090909091,1290.6818181818182,1268.0,1223.2727272727273,1231.3636363636363,1260.2272727272727
