,0,1,2,3,4,5,6,7
0,5.035714285714286,5.642857142857143,5.785714285714286,4.5,5.428571428571429,7.285714285714286,3.6785714285714284,5.178571428571429
1,4.352941176470588,5.705882352941177,7.176470588235294,5.470588235294118,6.588235294117647,8.176470588235293,4.235294117647059,6.352941176470588
2,5.318181818181818,6.5,8.545454545454545,5.954545454545454,7.045454545454546,9.454545454545455,4.863636363636363,6.681818181818182
