,0,1,2,3,4,5,6,7
0,0.18965587302433495,0.19034820784244905,0.1930399657666208,0.20497706732585028,0.18221320866578347,0.19309198541535283,0.2219628727460103,0.21003025037791442
1,0.18959245792722945,0.1880254113183231,0.1821793121010543,0.17966151589039703,0.1999117954099301,0.20002266136878025,0.19500748919681649,0.19473671995270578
2,0.143750359059001,0.1713103338114335,0.14055445642957076,0.15628469340746767,0.18470587121063523,0.18686224795502718,0.18310465032825982,0.19987063829240334
