,0,1,2,3,4,5,6,7
0,787.6071428571429,770.125,746.1607142857143,741.8214285714286,751.3035714285714,700.6607142857143,699.4821428571429,706.2678571428571
1,845.0,833.6764705882352,811.3529411764706,800.7058823529412,834.0294117647059,800.5882352941177,777.9117647058823,795.1764705882352
2,900.2954545454545,868.2727272727273,819.4318181818181,826.0454545454545,834.5,809.5909090909091,771.8181818181819,773.8181818181819
