,0,1,2,3,4,5,6,7
0,7.107142857142857,6.107142857142857,5.071428571428571,7.678571428571429,6.142857142857143,3.607142857142857,8.178571428571429,5.607142857142857
1,6.647058823529412,6.411764705882353,6.0,9.470588235294118,7.294117647058823,4.823529411764706,9.411764705882353,8.0
2,8.318181818181818,8.318181818181818,6.454545454545454,10.045454545454545,7.954545454545454,5.090909090909091,10.227272727272727,8.090909090909092
