,0,1,2,3,4,5,6,7
0,817.9260897932047,811.1580878218359,789.9217238869231,766.7307751749025,779.0807504192636,727.9725329605524,736.5420641063444,737.1533804311199
1,860.9966245270037,849.6546439628482,831.8044335174732,824.6204076367388,854.3349941318116,810.3113261093912,796.385455998705,816.5215170278638
2,918.3352966026922,891.2761092515155,849.0602704678363,841.8828282828283,853.9896198830411,832.7545472587267,794.9177952121838,802.3025717703349
